48,6098876282442;22,2591161727905
48,6104693097416;22,2612190246582
48,6115191569466;22,2649526596069
48,6082276710293;22,2671413421631
48,608135449584;22,2674578428268
48,6087029634993;22,2695982456207
48,6095790505833;22,2726505994797
48,6098698939469;22,2737395763397
48,6104196542656;22,2758263349533
48,6110474377611;22,2778809070587
48,6102174850378;22,2785729169846
48,6081283556197;22,2801929712296
48,6066066772444;22,2814106941223
48,6061561948967;22,2817379236221
48,6056170296387;22,2822207212448
48,6053651807366;22,2825425863266
48,6048579319528;22,2832453250885
48,6045032094965;22,2838515043259
48,604113011917;22,2845810651779
48,6038788919222;22,2852408885956
48,6036341289492;22,2860831022263
48,6036022032566;22,2866249084473
48,6036589600295;22,286930680275
48,6038788919222;22,2872364521027
48,6050423866455;22,2878748178482
48,60536163356;22,2881001234055
48,6061952132117;22,2885721921921
48,6080042110831;22,2896987199783
48,6093201276428;22,2905248403549
48,6098131441539;22,2908627986908
48,611249603666;22,2917318344116
48,6117709751588;22,2920161485672
48,612891728306;22,2927135229111
48,6132605783311;22,2930729389191
48,6126257290194;22,293781042099
48,6119624980286;22,2946715354919
48,6102706875447;22,2977560758591
48,6098344253337;22,2985124588013
48,6096287068859;22,2987109422684
48,6093946124603;22,298818230629
48,6091356885741;22,2989845275879
48,6092420958113;22,2991937398911
48,6098025035606;22,3003363609314
48,6101039861692;22,3008459806442
48,6102529533819;22,300980091095
48,6110829055222;22,3014843463898
48,6125477022962;22,3024016618729
48,6128385285608;22,3026376962662
48,6129201014805;22,3028147220612
48,612462582097;22,3032009601593
48,6125547956396;22,3032975196838
48,6134272692853;22,3041129112244
48,613544307286;22,3041558265686
48,6137535563687;22,3038500547409
48,6135052946493;22,3035871982574
48,6130087675481;22,3030453920364
48,6129236481262;22,302793264389
48,6124590354189;22,3031955957413
48,6121150064609;22,3034477233887
48,611600731998;22,3038339614868
48,6106963055815;22,3045635223389
48,6095932381033;22,3054593801498
48,6087029634993;22,3061138391495
48,6077239980073;22,3068809509277
48,6064576992749;22,3079162836075
48,6058156701403;22,3083400726318
48,6055992938416;22,3085117340088
48,6046131737244;22,309278845787
48,604113011917;22,3096489906311
48,6024918860578;22,3109257221222
48,6003172963594;22,3126262426376
48,598319996915;22,3141872882843
48,597872988356;22,3145681619644
48,5983341875981;22,3159092664719
48,5991856212906;22,3184090852737
48,5994304058211;22,3191118240356
48,6003811518772;22,3218101263046
48,6000654210297;22,3221051692963
48,5993949298757;22,3226684331894
48,5987989302674;22,3232156038284
48,5986995963157;22,323312163353
