48,598032634724;22,3622846603394
48,5983377352683;22,3603159189224
48,5989905023369;22,3570275306702
48,5990685500088;22,3567271232605
48,5997248552065;22,3527199029922
48,6008778031491;22,347811460495
48,6012360985344;22,3461806774139
48,6013531647926;22,3457139730453
48,6014737782294;22,3444855213165
48,6013425224167;22,3401618003845
48,6013425224167;22,338091135025
48,601399281729;22,3372757434845
48,6014205664546;22,3367500305176
48,6015908439368;22,3357307910919
48,601942039431;22,3345881700516
48,6020626514616;22,3341590166092
48,6024032015229;22,3332577943802
48,6027827702395;22,3325926065445
48,603041726699;22,3323565721512
48,6034922368275;22,3322224617004
48,603804398969;22,3311227560043
48,6040314247693;22,3302859067917
48,6041201064453;22,3295778036118
48,6044180757362;22,3273569345474
48,6046770238114;22,3264449834824
48,6051878216012;22,3255383968353
48,6058298587176;22,3245406150818
48,6065002644539;22,3235642910004
48,6087136043243;22,3211717605591
48,6097599411649;22,3203724622726
48,6103629050904;22,3198467493057
48,6112070424901;22,3192298412323
48,6120476190708;22,3183608055115
48,6128633551155;22,3171323537827
48,6131222598874;22,3166227340698
48,6133634302615;22,3154640197754
48,6142287968266;22,3133772611618
48,6144061242096;22,311075925827
48,6148919980479;22,309638261795
48,6158211744104;22,3069506883621
48,6152111826961;22,3061728477478
48,6148671724907;22,3056095838547
48,6137500097813;22,303866147995
48,614125946659;22,3035496473312
48,6157892564221;22,3027181625366
48,6175730863751;22,301698923111
48,6173886774523;22,3008406162262
48,617441872403;22,3007923364639
48,6179348096131;22,3001003265381
48,6182610675654;22,2996497154236
48,6189419469345;22,2983354330063
48,6193178451515;22,2977185249329
48,6200128948589;22,2964417934418
48,619991617969;22,2958034276962
48,6199100564748;22,2957122325897
48,6197753024131;22,2956639528275
48,6186405170967;22,2979921102524
48,6181440404989;22,2986626625061
48,6170836919863;22,2995799779892
48,6172397312921;22,3001539707184
48,6173851311203;22,3008406162262
