48,5987208821789;22,3233014345169
48,5993842870872;22,3226898908615
48,6001186342322;22,3220837116241
48,6003563191854;22,3218476772308
48,5994162154459;22,3191279172897
48,5993523587083;22,3188596963882
48,5983483782773;22,3159521818161
48,5978800837609;22,3145520687103
48,5986889533807;22,3138868808746
48,5997000221921;22,3131573200226
48,6024670544037;22,3109257221222
48,6041236537091;22,3096489906311
48,6046415515508;22,3092895746231
48,605592199521;22,3085278272629
48,6057518214928;22,308366894722
48,6063725688093;22,3079806566238
48,6077239980073;22,3068809509277
48,608674587955;22,3061406612396
48,6107175863891;22,3045098781586
48,6124767688068;22,3032009601593
48,6129768477817;22,3037052154541
48,6128846350098;22,3041290044785
48,6128030620328;22,3044937849045
48,6125299689332;22,3052608966827
48,6128066086867;22,3064142465591
48,6127959687242;22,3067092895508
48,6128243419526;22,3074334859848
48,6129236481262;22,3080772161484
48,6130194074658;22,3083132505417
48,6132215654751;22,3087048530579
48,6135584936919;22,3091822862625
48,6142607158015;22,3099493980408
48,6143529260601;22,3100942373276
48,6145337995398;22,3106467723846
48,6152182756654;22,3086351156235
48,615775070643;22,3070472478867
48,6158105350832;22,306934595108
48,6148671724907;22,3056256771088
48,6143635656945;22,3048532009125
48,6137571029559;22,3038876056671
48,6135584936919;22,3036623001099
48,6131896458432;22,3032760620117
48,6129768477817;22,3030346632004
48,6129023682483;22,3028415441513
48,6134804684102;22,3023748397827
48,6152005432404;22,3010176420212
48,6155622834784;22,3007225990295
48,6170978773977;22,2995638847351
48,6180128280109;22,2987753152847
48,6182575212946;22,2985339164734
48,6186334246083;22,2979921102524
48,6197469330911;22,2957175970078
48,6200306255936;22,295229434967
48,6200377178857;22,2954654693604
48,6199987102667;22,295948266983
48,6200128948589;22,2964471578598
48,6195341626679;22,2973269224167
48,6189419469345;22,2983407974243
48,6184986671385;22,2992151975632
48,6183249003964;22,2995585203171
48,617966726245;22,3000520467758
48,6173886774523;22,3008406162262
48,6175659937367;22,3016881942749
48,616867363969;22,3021173477173
48,6157112345878;22,3027610778809
48,6144947876676;22,3033726215363
48,6139911771568;22,3036140203476
48,6137925688137;22,3038232326508
48,6137287302517;22,3039090633392
48,6135584936919;22,3036515712738
48,6131825525889;22,3032653331757
48,6129768477817;22,3030292987823
48,6129059148952;22,3028200864792
48,6134698285897;22,3023641109467
48,6152040897259;22,3010069131851
48,6155693763984;22,3007065057755
48,6170978773977;22,2995585203171
48,618023466874;22,2987592220306
48,6182575212946;22,2985285520554
48,6186405170967;22,2979760169983
48,6197540254231;22,2957015037537
48,6200306255936;22,295224070549
48,6201653789738;22,2948002815247
48,6206370129714;22,2927564382553
48,6213320445147;22,2895646095276
48,6213958734624;22,2889530658722
48,6214065116124;22,2881484031677
48,6215199850739;22,2877407073975
48,6219490542941;22,2870111465454
48,6222859242663;22,2867161035538
48,6246581344059;22,284951210022
48,6249240702963;22,2850209474564
48,6251332722119;22,2850853204727
48,6254240259765;22,2844952344894
48,6256013140352;22,2844362258911
48,6263530084859;22,285133600235
48,627565624047;22,2862493991852
48,6289271225838;22,2876441478729
48,6282853791522;22,2889852523804
48,6277819062166;22,28999376297
48,6276649012236;22,2904068231583
48,6273067933469;22,2916835546494
48,626384919795;22,2943067550659
48,6256296800668;22,2963345050812
48,6256225885604;22,2965866327286
48,6257821472136;22,2989255189896
48,6260232571101;22,299537062645
48,6260374400093;22,2998106479645
48,6259984370269;22,3006689548492
48,625923976704;22,3020905256271
48,6259452510932;22,3030614852905
48,6259984370269;22,3038876056671
48,6255871310135;22,3036998510361
48,625087176949;22,303318977356
48,6247822379958;22,3029166460037
48,6247432340433;22,3025840520859
48,6249559825089;22,302063703537
48,625140363787;22,30224609375
48,6259452510932;22,3030668497086
48,6259984370269;22,303871512413
48,6261438116264;22,3055559396744
48,6263388256754;22,3060172796249
48,6272252436732;22,3066824674606
48,6273706147387;22,3069936037064
48,6281790120491;22,3088014125824
48,6286292979178;22,3097133636475
48,6293384013758;22,3113495111465
48,6318804553785;22,3169553279877
48,6335892676762;22,3207372426987
48,6348442506353;22,3234623670578
48,6356418930695;22,3252433538437
48,636872010235;22,3279631137848
48,638204898722;22,3309832811356
48,6386905434863;22,3320400714874
48,639027301709;22,3326301574707
48,6394278638255;22,3331183195114
48,6401332707931;22,3336923122406
48,6416007692575;22,3346740007401
