48,6145834509699;22,261911034584
48,6136187858725;22,2630912065506
48,6131896458432;22,2636169195175
48,6128491685143;22,2639763355255
48,6125406089517;22,2642660140991
48,6115404374075;22,2649848461151
48,6093555966172;22,2663903236389
48,6083127983677;22,2670555114746
48,6081922012626;22,2671467065811
48,6082028421952;22,26731300354
48,6081177146714;22,2674363851547
48,6084369421456;22,2685253620148
48,6087774492272;22,2697484493256
48,6096003318618;22,2726237773895
48,6104444820097;22,2758156061172
48,6110651716448;22,2778648138046
48,6102494065486;22,2785675525665
48,608135449584;22,2801822423935
48,6068620670268;22,2812068462372
48,6066137714225;22,2813838720322
48,6061597420175;22,2817325592041
48,6056170296387;22,2822207212448
48,6053651807366;22,2825157642365
48,6048934040614;22,2831809520721
48,6045173984426;22,2838515043259
48,6039746684149;22,2849351167679
48,6036589600295;22,2860187292099
48,6036163924558;22,2866785526276
48,6036589600295;22,2868877649307
48,6039179119967;22,2872257232666
48,6050530282418;22,2878801822662
48,6053474448511;22,2881054878235
48,6061987603298;22,2885882854462
48,6091321416623;22,2903907299042
48,6098095972897;22,2908467054367
48,6112460569027;22,2917586565018
48,6117709751588;22,2920376062393
48,612888181658;22,2927242517471
48,6132392985952;22,2930514812469
48,6133988963958;22,2929602861404
48,6137145438937;22,2932660579681
48,6156935023359;22,2944462299347
48,616292848997;22,2948002815247
48,6168921885427;22,2953313589096
48,6178000502784;22,2962164878845
48,6189277620413;22,2973322868347
48,6186476095842;22,2979599237442
48,6182681601062;22,2984963655472
48,6177610409301;22,2989523410797
48,6170836919863;22,299547791481
48,6173709457896;22,3008298873901
48,6174560577137;22,3007816076279
48,6176404663904;22,3005133867264
48,6182043272034;22,2997623682022
48,6187185344038;22,2988128662109
48,6189490393796;22,2983300685883
48,6194951546596;22,2974449396133
48,6200093487112;22,2964578866959
48,6199987102667;22,2958034276962
48,6200412640314;22,2952562570572
48,6201086407523;22,2950255870819
48,6202114787318;22,2946608066559
48,6206370129714;22,292692065239
48,6213284984597;22,2895646095276
48,6214136037113;22,2889369726181
48,6214242418576;22,2881323099136
48,6214667944206;22,2877621650696
48,6213533208396;22,2873437404633
48,621094458278;22,2872632741928
48,6209029700495;22,2873920202255
48,6207788569208;22,2876924276352
48,620640559075;22,2879391908646
48,6205164453011;22,2880572080612
48,6195802630023;22,2886204719543
48,6183958256695;22,2893339395523
48,6182362436649;22,2893446683884
48,6144344965331;22,2916460037231
48,6142855416569;22,2919195890427
48,6133918031709;22,2929602861404
48,6137039041225;22,2932660579681
48,6156864094334;22,2944355010986
48,616289302588;22,2947841882706
48,6168921885427;22,2953152656555
48,6178035965812;22,2961950302124
48,6189242158174;22,2973161935806
48,6186405170967;22,2979599237442
48,6182610675654;22,2985017299652
48,6177504020117;22,2989523410797
48,6170730529252;22,299547791481
48,6173673994563;22,3008352518082
48,6175624474171;22,3016881942749
48,6160091354881;22,3025947809219
48,6141614122577;22,3035389184952
48,6137641961294;22,3038500547409
48,6143139140482;22,3047834634781
48,6148919980479;22,3056471347809
48,6158140815258;22,3069506883621
48,6162609313068;22,3073369264603
48,6168319002712;22,3077285289764
48,6186617945561;22,3082435131073
48,6211370111191;22,308908700943
48,6225554186253;22,3093271255493
48,6229454737017;22,3095685243607
48,6233355257637;22,3100137710571
48,6239737862721;22,3111671209335
48,6242219965123;22,3115104436874
48,6245517596574;22,3117035627365
48,6248637916173;22,3116445541382
48,6252857408583;22,3113334178925
48,6272287893139;22,3096060752869
48,6281861031963;22,3088067770004
48,6276861748789;22,3076856136322
48,627253608792;22,3067200183868
48,6267146688077;22,3063069581985
48,6263246428608;22,3060065507889
48,6261083544456;22,3055398464203
48,626016165659;22,3043864965439
48,6259948912997;22,3038554191589
48,6252892866353;22,3035281896591
48,6247857838082;22,3029059171677
48,6247432340433;22,3025518655777
48,6245907637579;22,3030132055283
48,6243957429541;22,3033457994461
48,6241191667038;22,3037374019623
48,6236546570268;22,3043543100357
48,6232858829414;22,304939031601
48,6230802193002;22,3059529066086
48,6229596574658;22,3063981533051
48,6226724354647;22,3068970441818
48,6225235048948;22,3074442148209
48,6224100336893;22,3082703351974
48,6222752863016;22,3084151744843
48,6220093364543;22,3084688186646
48,6215696296331;22,3084580898285
48,6213178602932;22,3085814714432
48,6211795639242;22,3087853193283
48,6211263729122;22,3089301586151
48,6225554186253;22,3093217611313
48,6229454737017;22,3095577955246
48,6233319798494;22,309997677803
48,6239808780102;22,3111671209335
48,6242290882155;22,3114943504334
48,6245588513143;22,3117035627365
48,6248708832303;22,3116391897202
48,6252963781885;22,3113119602203
48,6272252436732;22,3095953464508
48,6281825576228;22,3087960481644
48,6276897204872;22,3076802492142
48,6272607000692;22,3067200183868
48,6267288515126;22,3062962293625
48,6263352799721;22,3060065507889
48,6261225373209;22,3055398464203
48,6260055284805;22,3043435811996
48,6259807083885;22,3038232326508
48,6259027023058;22,3021978139877
48,6259807083885;22,3006528615952
48,6260090742069;22,299553155899
48,6258069674032;22,2989737987518
48,6257325067978;22,2985607385635
48,6256048597901;22,2965115308762
48,6256935035797;22,2961735725403
48,6263778283947;22,2943067550659
48,6272642457075;22,2918230295181
