48,6098663470867;22,2589766979218
48,6107246799897;22,262077331543
48,6112070424901;22,2637295722961
48,6115617178594;22,2649097442627
48,6082134831256;22,267130613327
48,6080645098962;22,2670662403107
48,6079581001775;22,2672325372696
48,6080183990456;22,2673988342285
48,6081567314709;22,2674685716629
48,6084227543008;22,2685199975967
48,6087100573829;22,2695767879486
48,60921372057;22,2713094949722
48,6095967849827;22,2726505994797
48,6101465482748;22,2747749090195
48,6110580780921;22,2778755426407
48,6081070737208;22,2802090644836
48,6065818476134;22,2814643383026
48,6061561948967;22,2817540168762
48,6056028410015;22,2822368144989
48,6053403504952;22,2825694084167
48,6045599652569;22,2837495803833
48,6040917283259;22,2846186161041
48,6038788919222;22,2851872444153
48,6036660546216;22,2859597206116
48,6036092978567;22,2866570949554
48,6037086221535;22,2870111465454
48,6039427429375;22,2872847318649
48,6049998202377;22,2878909111023
48,606652789384;22,2888672351837
48,6079935701087;22,2896933555603
48,6090860317866;22,2903800010681
48,6098095972897;22,290894985199
48,6112850712851;22,2917211055756
48,6128739950638;22,2927403450012
48,6132641249529;22,2930890321732
48,6143635656945;22,2918605804443
48,6145940905557;22,291801571846
48,6182220585734;22,2895431518555
48,6185837771612;22,2892373800278
48,6205802752801;22,2880357503891
48,6209738917003;22,2881805896759
48,6212965839534;22,2882181406021
48,6215270771568;22,2877460718155
48,6220306124936;22,286941409111
48,6247396882279;22,2849404811859
48,6250978143211;22,2850853204727
48,6252715577478;22,2848814725876
48,6254523921077;22,284414768219
48,6252148252661;22,2841089963913
48,6250623564054;22,2837120294571
48,6244772972001;22,282982468605
48,6238425889378;22,2821241617203
48,6233142502744;22,2814589738846
48,6227646303592;22,2807186841965
48,6239986073511;22,2786962985992
48,6250517190259;22,2769743204117
48,6254453005764;22,2763627767563
48,6256438630767;22,2760516405106
48,6260374400093;22,2756171226501
48,6267643082574;22,2750967741013
48,6273954341471;22,2746998071671
48,6279130933105;22,2744959592819
48,62841301938;22,2744047641754
48,6287994836565;22,277564406395
48,6291753084629;22,2810620069504
48,6294305840935;22,2829395532608
48,6295653123779;22,2830522060394
48,6307069428757;22,2845113277435
48,6321428079151;22,2821295261383
48,6336176292178;22,2797477245331
48,6331851139764;22,2791200876236
48,6327596855316;22,2785139083862
48,632323617653;22,2781330347061
48,6315791028085;22,2777628898621
48,6309267569626;22,2775322198868
48,630543854386;22,2774785757065
48,629845404239;22,2774356603622
48,6293774017769;22,2774410247803
48,6290937618087;22,2774732112885
48,6287923925955;22,277580499649
48,6291717629589;22,2810781002045
48,6294270386075;22,2829449176788
48,6295617669014;22,2830629348755
48,6307033974794;22,2845166921616
48,6321357173239;22,2821402549744
48,633614084026;22,2797423601151
48,6343408431414;22,2786104679108
48,6353972840637;22,2769045829773
48,6361204724767;22,2758853435516
48,6367089416725;22,2767919301987
48,6370138085565;22,2773605585098
48,6378114166888;22,2785675525665
48,6384069558707;22,2793453931808
48,638761440141;22,2796726226807
48,6401616286559;22,2807455062866
48,6406259863911;22,2811532020569
48,6406933356313;22,2813999652863
48,6406756121558;22,2816896438599
48,6405550923569;22,2819954156876
48,6397858856801;22,2830736637115
48,6392399899546;22,2837603092194
48,6388855090472;22,2841948270798
48,6384246801434;22,2846883535385
48,6375739080301;22,2853267192841
48,6363969829537;22,2861635684967
48,6361204724767;22,2866463661194
48,6358865008892;22,2872149944305
48,6356631633617;22,2878158092499
48,6355000908918;22,2881591320038
48,6352483910447;22,2884380817413
48,6350888623225;22,2886097431183
48,634705991331;22,2888618707657
48,6343195722916;22,2890657186508
48,6339331502926;22,2893124818802
48,6336069936416;22,2896558046341
48,6333801008147;22,2899669408798
