48,6099514716627;22,2592610120773
48,6104764033771;22,2611546516418
48,6115617178594;22,2649204730988
48,6097528474288;22,2661167383194
48,6084192073389;22,2669857740402
48,608209936149;22,267119884491
48,6081460905286;22,2674685716629
48,6087313390276;22,2695660591125
48,6087703553531;22,2697645425797
48,6095967849827;22,2726345062256
48,6101500951153;22,2747373580933
48,6104302947289;22,2757995128632
48,6110651716448;22,2778594493866
48,6102387660473;22,2785568237305
48,6088944980062;22,2795975208282
48,6077984851792;22,280445098877
48,6069897614337;22,2810834646225
48,6065818476134;22,2814214229584
48,6061491006543;22,2817540168762
48,6056134824798;22,2822207212448
48,6053438976733;22,2825264930725
48,6049395177653;22,2831058502197
48,6046486460049;22,2835779190063
48,6044819260699;22,28386759758
48,6043010165816;22,2842216491699
48,6039321011072;22,2849780321121
48,6036270343526;22,2860616445541
48,6035986559561;22,2866088151932
48,6036731492128;22,286936044693
48,6039072701612;22,2872471809387
48,6050388394462;22,2878748178482
48,6053545392061;22,2881001234055
48,6061987603298;22,2885882854462
48,6074402363459;22,2893553972244
48,608209936149;22,2897952795029
48,6091144070997;22,2904175519943
48,6099018156775;22,290905714035
48,6112354166113;22,2917479276657
48,6117638817052;22,2920322418213
48,6128810883614;22,2927349805832
48,6132251120996;22,293056845665
48,613324417485;22,2930300235748
48,6142713554553;22,2919142246246
48,6183461779888;22,2893661260605
48,6205554525201;22,2880303859711
48,6208816935348;22,2880893945694
48,6211015504207;22,2882556915283
48,6213816892587;22,2881001234055
48,6214845246446;22,2877514362335
48,6219242322072;22,2870326042175
48,6246155845334;22,2849726676941
48,6249098870842;22,2850048542023
48,6249985320944;22,2851175069809
48,6250978143211;22,2854286432266
48,6250623564054;22,2859865427017
48,6250659021981;22,2872525453568
48,6249878947014;22,2874510288239
48,6248389709638;22,2878533601761
48,6247964212438;22,2881054878235
48,6248318793463;22,2906911373138
48,6248496083882;22,2920483350754
48,6248496083882;22,2929227352142
48,6248460625803;22,2939902544022
48,6248283335372;22,2945857048035
48,6247822379958;22,2947305440903
48,6241688087064;22,2963237762451
48,6241085291254;22,2966241836548
48,6240837081005;22,297198176384
48,6240659787895;22,2974342107773
48,6240234284178;22,2978526353836
48,6240730705147;22,2981423139572
48,624303551039;22,2987270355225
48,6245482138286;22,2996336221695
48,6248247877278;22,3004812002182
48,6247325965965;22,3005777597427
48,6249417993058;22,3012912273407
48,6250127152816;22,3016130924225
48,62503044426;22,3018652200699
48,6249488909079;22,302063703537
48,625140363787;22,302251458168
48,6253779309792;22,301709651947
48,6254843039863;22,3013877868652
48,6255303988865;22,3010712862015
48,6255374904058;22,3004704713821
48,6260019827538;22,3005616664886
48,6260303485602;22,2996443510056
48,625962979744;22,2994029521942
48,6258140588837;22,2990328073502
48,6257644184992;22,2987753152847
48,6256084055446;22,2965168952942
48,625697049328;22,2962272167206
48,6263884654948;22,2943067550659
48,6269628655681;22,2927510738373
48,6271011460908;22,2923755645752
48,6272926108044;22,2917103767395
48,6276613556135;22,2904175519943
48,6278492726048;22,2898918390274
48,6283952915899;22,2887492179871
48,6289235770624;22,2876924276352
48,6286044791162;22,2873276472092
48,6275514415773;22,2862708568573
48,6263600998897;22,285133600235
48,6255871310135;22,2844415903091
48,6253956598293;22,2842860221863
48,6251722758629;22,2841197252274
48,6250056236885;22,2841894626617
48,6248886122585;22,2845649719238
48,6247467798584;22,2848063707352
48,6246049470597;22,2849780321121
