48,6247786921832;22,3029166460037
48,6251261806357;22,3033940792084
48,6253034697408;22,3035335540771
48,6259913455723;22,303871512413
48,6261083544456;22,3053896427155
48,6261686316381;22,3057007789612
48,6263246428608;22,3060172796249
48,6267040317764;22,3063284158707
48,6272465175138;22,3067039251328
48,6276649012236;22,3076963424683
48,628615115747;22,3097079992294
48,6293419468681;22,3113763332367
48,6303665836906;22,313591837883
48,6318591834914;22,3169660568237
48,6330858476601;22,3195999860764
48,6348336153176;22,3234248161316
48,6358935909533;22,3257958889008
48,637389572181;22,3291271924973
48,6383431484375;22,3313212394714
48,6386657296336;22,3320132493973
48,6389280468876;22,3324745893478
48,6393640576837;22,333043217659
48,639594468371;22,3332899808884
48,6404593852526;22,3339068889618
48,6424833745839;22,3352855443954
48,644730581071;22,3368036746979
48,646467312441;22,3381286859512
48,6476936214231;22,3389494419098
48,6479984219186;22,3392659425735
48,6481614539856;22,3395556211472
48,648476884097;22,3399633169174
48,6487675033521;22,340252995491
48,649752761045;22,3409825563431
48,6503410712073;22,3414170742035
48,6509151986033;22,3418515920639
48,6513085784154;22,3421949148178
48,6515424784703;22,3425328731537
48,6522583476537;22,3436003923416
48,652407190465;22,3435145616531
48,6540834136921;22,3421573638916
48,6559155009163;22,3407518863678
