48,6098663470867;22,2589874267578
48,6115475308925;22,2649312019348
48,6081070737208;22,2672486305237
48,6084369421456;22,2685414552689
48,609171157678;22,2711968421936
48,6094371751639;22,2720605134964
48,6095967849827;22,2726505994797
48,6098698939469;22,2737288475037
48,6101465482748;22,2747588157654
48,610423201087;22,2758156061172
48,6107069459864;22,2767436504364
48,6110509845383;22,2778755426407
48,6102387660473;22,2785621881485
48,6081070737208;22,2802197933197
48,6065889417949;22,2814643383026
48,6061597420175;22,2817486524582
48,6053758222649;22,2825264930725
48,6051346137392;22,2828429937363
48,6048331014619;22,2833043336868
48,6045457763228;22,2837603092194
48,6043010165816;22,284237742424
48,6039640265913;22,2849887609482
48,6036696019173;22,2859597206116
48,6034354798672;22,2864747047424
48,6032297353514;22,2866088151932
48,6031481467769;22,2869199514389
48,6033290603947;22,2872096300125
48,6035631829382;22,2871881723404
48,6039250065525;22,2872471809387
48,6045351346196;22,2876334190369
48,6050317450469;22,2878962755203
48,605386463791;22,2881376743317
48,6061952132117;22,2885990142822
48,6070926261378;22,2891408205032
48,6080042110831;22,2896772623062
48,6091285947503;22,2904014587402
48,6098308784711;22,2908574342728
48,611253150429;22,2917425632477
48,6122781545064;22,2923594713211
48,6128846350098;22,2927510738373
48,6132322053479;22,2930407524109
48,6134201760644;22,2929817438126
48,6136968109405;22,2932821512222
48,6150125791522;22,2940278053284
48,6160765175908;22,294682264328
48,616452437145;22,2949451208115
48,6168638176004;22,2952723503113
48,6174489650589;22,2958624362946
48,6181334016613;22,2965437173843
48,6185766846648;22,2969675064087
48,6189525856018;22,2973537445068
48,6186476095842;22,2979813814163
48,6187823666563;22,2982174158096
48,6189384007116;22,2983568906784
48,6193072065612;22,2977292537689
48,6200128948589;22,29647397995
48,6199987102667;22,2958087921143
48,6199100564748;22,2957229614258
48,6197682100841;22,2956800460815
48,6189490393796;22,2973644733429
